status,dataset,model,sample_index,image_id,path,target_id,target_name,distractor_id,distractor_name,cci_region,wf_region,mean_region,max_0_1_region,feasible_set_size,candidate_selection_target,candidate_selection_mean_foil,candidate_selection_max_foil,candidate_eval_margin_norm,candidate_eval_pmean_norm,candidate_eval_target_drop_raw,candidate_eval_target_drop_norm,candidate_bbox_precision,cci_margin_norm,cci_pmean_norm,cci_target_drop_raw,cci_target_drop_norm,cci_bbox_precision,wf_margin_norm,wf_pmean_norm,wf_target_drop_raw,wf_target_drop_norm,wf_bbox_precision,mean_margin_norm,mean_pmean_norm,mean_target_drop_raw,mean_target_drop_norm,mean_bbox_precision,max_0_1_margin_norm,max_0_1_pmean_norm,max_0_1_target_drop_raw,max_0_1_target_drop_norm,max_0_1_bbox_precision
local_rerun,voc2007,openai_b32,1343,003764,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/003764.jpg,horse,horse,person,person,2,2,2,2,1,"[-0.15319722890853882,-0.14812563359737396,0.03244538977742195,-0.43668127059936523,-1.1614714860916138,-0.27921873331069946,-0.02889177016913891,-0.07047202438116074]","[-0.2382161021232605,-0.21014773845672607,0.0068963672965765,-0.19223280251026154,-0.44068506360054016,-0.29848772287368774,-1.2274593114852905,-0.3768713176250458]","[0.013923119753599167,-0.031355008482933044,0.25211310386657715,0.3035512864589691,0.9604500532150269,-0.10495887696743011,-0.14905783534049988,0.13647006452083588]","[-0.13559949398040771,-0.11961384117603302,-0.1036127507686615,-0.5576630234718323,-1.7120091915130615,-0.15705659985542297,0.05650665611028671,-0.2270708680152893]","[0.06647153198719025,0.01525186002254486,0.04711460322141647,-0.2210610806941986,-0.6653298139572144,0.019326329231262207,1.0815825462341309,0.18738451600074768]","[-0.05506579577922821,-0.15461692214012146,0.09098318964242935,-0.5387526154518127,-0.7069831490516663,-0.2530568540096283,0.13962645828723907,-0.12902924418449402]","[-0.05570702254772186,-0.15641739964485168,0.09204266965389252,-0.5450262427330017,-0.715215802192688,-0.25600364804267883,0.14125238358974457,-0.13053175806999207]","[1.0,0.3333333432674408,0.0,0.20000000298023224,0.6666666865348816,0.25,1.0,0.5714285969734192]",-0.1036127507686615,0.04711460322141647,0.09098318964242935,0.09204266965389252,0.0,-0.1036127507686615,0.04711460322141647,0.09098318964242935,0.09204266965389252,0.0,-0.1036127507686615,0.04711460322141647,0.09098318964242935,0.09204266965389252,0.0,-0.1036127507686615,0.04711460322141647,0.09098318964242935,0.09204266965389252,0.0
local_rerun,voc2007,openai_b32,1344,009276,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/009276.jpg,sofa,sofa,dog,dog,0,0,0,0,1,"[1.3671071529388428,-1.053786277770996,-0.07070538401603699,-0.6282857060432434,0.9285812973976135,-0.03056100383400917,-0.5006540417671204,0.1625743806362152]","[0.2285330891609192,0.578525960445404,-0.7918745279312134,-0.549224853515625,0.03540756180882454,-0.3063218593597412,-0.6061301231384277,-0.3457307815551758]","[0.8830658197402954,5.842890739440918,-0.542307436466217,0.1026494950056076,0.5341132283210754,0.020457223057746887,-0.1645626276731491,0.1058366596698761]","[0.4974721074104309,-6.217355251312256,0.3528641164302826,-0.6061128377914429,0.3182526230812073,-0.06827270984649658,-0.3755941390991211,-0.1504334807395935]","[1.0801613330841064,-1.1249289512634277,0.6968256831169128,0.007824689149856567,0.8300381898880005,0.19367267191410065,0.03436899185180664,0.32297515869140625]","[1.4306881427764893,-1.2341433763504028,-0.015211517922580242,-0.3533315062522888,0.8169251084327698,-0.05002075061202049,-0.4247426390647888,-0.012733019888401031]","[1.4538387060165405,-1.2541135549545288,-0.01545766182243824,-0.35904890298843384,0.8301441073417664,-0.05083015561103821,-0.43161556124687195,-0.012939058244228363]","[1.0,1.0,0.0,0.5,1.0,0.0,0.25,1.0]",0.4974721074104309,1.0801613330841064,1.4306881427764893,1.4538387060165405,1.0,0.4974721074104309,1.0801613330841064,1.4306881427764893,1.4538387060165405,1.0,0.4974721074104309,1.0801613330841064,1.4306881427764893,1.4538387060165405,1.0,0.4974721074104309,1.0801613330841064,1.4306881427764893,1.4538387060165405,1.0
local_rerun,voc2007,openai_b32,1345,005196,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/005196.jpg,sofa,sofa,person,person,1,1,1,1,1,"[1.0485275983810425,1.387763500213623,0.8882875442504883,-0.8442013263702393,-0.041463274508714676,0.41725102066993713,0.10409621149301529,0.5217224955558777]","[0.5269182324409485,0.03706644847989082,0.1370939016342163,-0.4668530523777008,0.20123057067394257,0.1824236810207367,-0.02118082158267498,0.057329606264829636]","[1.4263827800750732,1.4742367267608643,1.6503266096115112,-0.01367307361215353,3.8469526767730713,0.3819138705730438,0.2293829768896103,0.9404633641242981]","[-0.5827707648277283,-0.16775774955749512,-1.0417531728744507,-0.6272647380828857,-3.8075060844421387,0.01530928909778595,-0.18102410435676575,-0.4051092863082886]","[0.29922711849212646,1.2033743858337402,0.39456823468208313,-0.2851733863353729,-0.1836625635623932,0.1752852499485016,0.08775534480810165,0.3874344229698181]","[0.9034913778305054,1.2365458011627197,0.2822869122028351,-0.47380542755126953,-0.12062375992536545,0.25723645091056824,0.08296111971139908,0.49883583188056946]","[0.9181111454963684,1.2565548419952393,0.28685471415519714,-0.4814722537994385,-0.12257562577724457,0.26139891147613525,0.08430355042219162,0.5069077014923096]","[0.7272727489471436,1.0,0.75,0.1666666716337204,1.0,1.0,1.0,1.0]",-0.16775774955749512,1.2033743858337402,1.2365458011627197,1.2565548419952393,1.0,-0.16775774955749512,1.2033743858337402,1.2365458011627197,1.2565548419952393,1.0,-0.16775774955749512,1.2033743858337402,1.2365458011627197,1.2565548419952393,1.0,-0.16775774955749512,1.2033743858337402,1.2365458011627197,1.2565548419952393,1.0
local_rerun,voc2007,openai_b32,1346,002846,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/002846.jpg,person,person,chair,chair,2,2,2,2,1,"[-0.34016621112823486,0.207054004073143,1.3324522972106934,-0.1545276790857315,0.07261159271001816,-0.43637537956237793,0.05668695643544197,-0.115377277135849]","[-0.21832551062107086,0.02069426141679287,0.20574945211410522,-0.35835492610931396,-0.08469655364751816,-0.15389126539230347,0.116413414478302,0.6212184429168701]","[0.19464270770549774,0.381054162979126,1.145189881324768,0.03610207140445709,0.9211609959602356,0.384833961725235,0.4982811212539673,2.9548873901367188]","[-0.32291409373283386,-0.2823598384857178,-0.10258013010025024,-0.24167291820049286,-0.8540953397750854,-0.7014671564102173,-0.34798696637153625,-2.8693764209747314]","[0.02457183599472046,0.03341960906982422,0.7923900485038757,0.19544528424739838,0.03734715282917023,-0.00012385845184326172,0.020726710557937622,-0.8150604367256165]","[-0.1296682208776474,0.16890215873718262,0.8138483166694641,-0.08560878038406372,0.01535789854824543,-0.21611446142196655,0.08544571697711945,-0.22438013553619385]","[-0.1318754255771637,0.17177720367908478,0.8277015686035156,-0.08706600964069366,0.01561931986361742,-0.2197931557893753,0.08690016716718674,-0.2281995266675949]","[1.0,0.25,1.0,0.0,0.2857142984867096,1.0,0.0,0.27272728085517883]",-0.10258013010025024,0.7923900485038757,0.8138483166694641,0.8277015686035156,1.0,-0.10258013010025024,0.7923900485038757,0.8138483166694641,0.8277015686035156,1.0,-0.10258013010025024,0.7923900485038757,0.8138483166694641,0.8277015686035156,1.0,-0.10258013010025024,0.7923900485038757,0.8138483166694641,0.8277015686035156,1.0
local_rerun,voc2007,openai_b32,1347,006882,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/006882.jpg,car,car,person,person,4,4,4,4,1,"[-0.6136959791183472,-0.42528480291366577,0.13773204386234283,-0.07097501307725906,0.9714673161506653,0.007865031249821186,0.01959751918911934,-0.4756625294685364]","[-0.6282376646995544,-0.22940577566623688,0.08879894763231277,-0.2667597234249115,-0.8515225648880005,0.022119497880339622,0.006511998828500509,-0.414334237575531]","[0.56597501039505,0.14783258736133575,0.6842841506004333,0.8552969098091125,0.5292410254478455,0.3061501085758209,0.8873506188392639,0.19082750380039215]","[-1.1734857559204102,-0.5102993249893188,-0.7504061460494995,-0.9665984511375427,-0.008235335350036621,-0.3090609014034271,-0.8808864951133728,-0.5245303511619568]","[-0.06933754682540894,-0.18106088042259216,-0.14269419014453888,0.182473823428154,1.3657252788543701,-0.05404510349035263,-0.01122797280550003,0.004421055316925049]","[-0.3737255930900574,-0.3653855621814728,-0.05409594997763634,-0.00645512156188488,0.5471619963645935,-0.015439548529684544,-0.06002141162753105,-0.4812186360359192]","[-0.3789273500442505,-0.37047120928764343,-0.054848890751600266,-0.0065449681133031845,0.5547777414321899,-0.015654446557164192,-0.06085682660341263,-0.4879165291786194]","[0.5,0.0,0.8333333134651184,0.4000000059604645,1.0,0.0,0.3333333432674408,0.0]",-0.008235335350036621,1.3657252788543701,0.5471619963645935,0.5547777414321899,1.0,-0.008235335350036621,1.3657252788543701,0.5471619963645935,0.5547777414321899,1.0,-0.008235335350036621,1.3657252788543701,0.5471619963645935,0.5547777414321899,1.0,-0.008235335350036621,1.3657252788543701,0.5471619963645935,0.5547777414321899,1.0
local_rerun,voc2007,openai_b32,1348,000069,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/000069.jpg,boat,boat,person,person,1,1,1,1,1,"[0.05320863798260689,1.7559161186218262,-0.40896713733673096,-0.05353575572371483,-0.5874407291412354,0.09893889725208282,-0.1764981597661972,0.06852908432483673]","[0.12213607877492905,0.7260522842407227,-0.21915002167224884,-0.0507219173014164,0.27419528365135193,0.10967256128787994,-0.12146889418363571,0.046548184007406235]","[0.37091606855392456,1.6839239597320557,0.03630974516272545,0.06859013438224792,2.1932613849639893,0.4554707109928131,0.14929313957691193,0.14791417121887207]","[-0.19018658995628357,0.2568991184234619,-0.4546900689601898,-0.12913446128368378,-2.529202938079834,-0.24189312756061554,-0.23070910573005676,-0.027420490980148315]","[0.020578771829605103,1.0910027027130127,-0.21013404428958893,-0.0461825355887413,-1.1277402639389038,-0.028735868632793427,-0.00678611546754837,0.04533529281616211]","[0.20697195827960968,1.5655839443206787,-0.39005839824676514,-0.12334208935499191,-1.0754859447479248,0.028923513367772102,-0.05518658831715584,0.07515203952789307]","[0.21022555232048035,1.5901949405670166,-0.3961901068687439,-0.12528102099895477,-1.0923925638198853,0.029378190636634827,-0.05605412274599075,0.0763334259390831]","[0.5,1.0,0.5,0.0,0.2857142984867096,0.0,1.0,0.0]",0.2568991184234619,1.0910027027130127,1.5655839443206787,1.5901949405670166,1.0,0.2568991184234619,1.0910027027130127,1.5655839443206787,1.5901949405670166,1.0,0.2568991184234619,1.0910027027130127,1.5655839443206787,1.5901949405670166,1.0,0.2568991184234619,1.0910027027130127,1.5655839443206787,1.5901949405670166,1.0
local_rerun,voc2007,openai_b32,1349,006165,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/006165.jpg,bicycle,bicycle,person,person,1,1,1,1,1,"[-0.41844066977500916,1.6379860639572144,-0.6163315176963806,-0.15288153290748596,-0.221511572599411,-0.5981671810150146,0.09367669373750687,-0.13626837730407715]","[-0.25785407423973083,-0.10772790759801865,-0.3773309886455536,-0.04422321915626526,-0.3756939172744751,-0.08273317664861679,0.07632870227098465,0.039221156388521194]","[0.30900469422340393,1.4270153045654297,-0.04839630424976349,0.09782911092042923,0.2770308256149292,0.9435455203056335,0.36535409092903137,0.46258729696273804]","[-0.5483075976371765,0.13463258743286133,-0.725753128528595,-0.3106756806373596,-0.4355658292770386,-1.3387768268585205,-0.16704416275024414,-0.5391969680786133]","[-0.23726794123649597,1.5672441720962524,-0.3945102095603943,-0.1763448268175125,0.31713393330574036,-0.48481422662734985,0.11728490889072418,-0.1973051279783249]","[-0.31407564878463745,1.5677433013916016,-0.7739600539207458,-0.1563686579465866,0.0002574175887275487,-0.3814322352409363,0.19401803612709045,-0.14731158316135406]","[-0.31873393058776855,1.5909955501556396,-0.7854391932487488,-0.15868787467479706,0.0002612355165183544,-0.3870895206928253,0.19689565896987915,-0.14949646592140198]","[0.13333334028720856,0.9166666865348816,0.1111111119389534,1.0,0.800000011920929,1.0,0.0,1.0]",0.13463258743286133,1.5672441720962524,1.5677433013916016,1.5909955501556396,0.9166666865348816,0.13463258743286133,1.5672441720962524,1.5677433013916016,1.5909955501556396,0.9166666865348816,0.13463258743286133,1.5672441720962524,1.5677433013916016,1.5909955501556396,0.9166666865348816,0.13463258743286133,1.5672441720962524,1.5677433013916016,1.5909955501556396,0.9166666865348816
local_rerun,voc2007,openai_b32,1350,004635,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/004635.jpg,cow,cow,bird,bird,6,6,6,6,1,"[-0.19412784278392792,0.250318706035614,0.22157667577266693,0.5514819025993347,-1.1351946592330933,0.8493093252182007,2.098536252975464,-1.685164213180542]","[-0.16673895716667175,-0.019433407112956047,0.5332391262054443,0.13125163316726685,-0.7045578956604004,0.25713053345680237,-1.670294165611267,-0.8164551258087158]","[0.18276242911815643,0.1844819337129593,1.118445873260498,0.5324605107307434,-0.0515381395816803,1.6586469411849976,0.49780502915382385,1.7534416913986206]","[-0.2676379084587097,0.020839393138885498,-0.6870846748352051,0.008378267288208008,-0.8976483345031738,-0.6724968552589417,1.2426557540893555,-3.029836654663086]","[0.05228626728057861,0.25435128808021545,-0.19771143794059753,0.4011755883693695,-0.34067606925964355,0.6099136471748352,3.531141757965088,-0.6711156964302063]","[-0.07445643097162247,0.3674758970737457,0.20925432443618774,0.5229606032371521,-1.0652629137039185,0.8435466885566711,2.1614279747009277,-1.1567713022232056]","[-0.07538269460201263,0.37204742431640625,0.21185752749443054,0.529466450214386,-1.0785151720046997,0.8540406823158264,2.188316822052002,-1.1711620092391968]","[0.0,0.0,0.0,0.4000000059604645,0.125,0.0,0.75,0.0]",1.2426557540893555,3.531141757965088,2.1614279747009277,2.188316822052002,0.75,1.2426557540893555,3.531141757965088,2.1614279747009277,2.188316822052002,0.75,1.2426557540893555,3.531141757965088,2.1614279747009277,2.188316822052002,0.75,1.2426557540893555,3.531141757965088,2.1614279747009277,2.188316822052002,0.75
local_rerun,voc2007,openai_b32,1351,003579,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/003579.jpg,person,person,horse,horse,3,3,3,3,1,"[0.1504218578338623,-0.24370981752872467,0.05050679296255112,0.4910246729850769,-0.24980564415454865,-0.2414383888244629,-0.2591937184333801,-0.09399230778217316]","[-1.6432240009307861,-0.016181090846657753,0.40285930037498474,0.4095803201198578,-0.057544074952602386,-0.329326868057251,-0.8927076458930969,0.2437087893486023]","[-0.11153801530599594,0.40242740511894226,0.9930058121681213,0.6431794166564941,0.31115150451660156,-0.06649371981620789,0.8683894276618958,0.44995632767677307]","[-0.0959555059671402,-0.4368287920951843,-0.6605799794197083,-0.1979801058769226,-0.26747095584869385,-0.08574298769235611,-0.9323704838752747,-0.31529727578163147]","[1.2314172983169556,-0.09155695885419846,-0.17594827711582184,-0.0009999573230743408,-0.010323099792003632,0.11972495913505554,0.6175817847251892,-0.1472230702638626]","[-0.12665744125843048,0.017629891633987427,0.12308113276958466,0.44926944375038147,-0.0892932116985321,-0.1909799426794052,-0.11892195045948029,-0.0027121298480778933]","[-0.12881340086460114,0.017929986119270325,0.12517620623111725,0.456916868686676,-0.09081315249204636,-0.1942307949066162,-0.1209462359547615,-0.0027582955081015825]","[1.0,0.1666666716337204,1.0,0.2857142984867096,0.0,0.5,1.0,0.3333333432674408]",-0.1979801058769226,-0.0009999573230743408,0.44926944375038147,0.456916868686676,0.2857142984867096,-0.1979801058769226,-0.0009999573230743408,0.44926944375038147,0.456916868686676,0.2857142984867096,-0.1979801058769226,-0.0009999573230743408,0.44926944375038147,0.456916868686676,0.2857142984867096,-0.1979801058769226,-0.0009999573230743408,0.44926944375038147,0.456916868686676,0.2857142984867096
local_rerun,voc2007,openai_b32,1352,000429,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/000429.jpg,person,person,pottedplant,pottedplant,4,4,4,4,1,"[-0.13867276906967163,0.17798295617103577,-0.5630513429641724,-0.4058070778846741,0.23000000417232513,0.06152322143316269,0.07702701538801193,-0.09989607334136963]","[-0.3737577199935913,0.04420742392539978,-0.40248554944992065,-0.21590687334537506,0.22436964511871338,-0.27377384901046753,0.26057708263397217,-0.05831196904182434]","[0.4439798891544342,0.4860040247440338,0.24248163402080536,0.6768092513084412,0.41075053811073303,0.6846843957901001,0.5841341018676758,0.16712495684623718]","[-0.4899303913116455,-0.5869737267494202,-0.6134470701217651,-0.6565897464752197,-0.232387974858284,-0.5743917226791382,-0.5329657793045044,-0.2614763677120209]","[0.0042932117357850075,-0.1907942146062851,-0.149683877825737,0.02315768599510193,-0.05823415517807007,0.3834518790245056,-0.2683055102825165,-0.05144534632563591]","[0.016341697424650192,-0.03621801733970642,-0.30176034569740295,-0.24642370641231537,0.14880257844924927,0.055399779230356216,-0.019350871443748474,-0.04053252190351486]","[0.016619864851236343,-0.03683451935648918,-0.3068968951702118,-0.2506183087825775,0.15133549273014069,0.05634279176592827,-0.019680261611938477,-0.0412224642932415]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",-0.232387974858284,-0.05823415517807007,0.14880257844924927,0.15133549273014069,0.0,-0.232387974858284,-0.05823415517807007,0.14880257844924927,0.15133549273014069,0.0,-0.232387974858284,-0.05823415517807007,0.14880257844924927,0.15133549273014069,0.0,-0.232387974858284,-0.05823415517807007,0.14880257844924927,0.15133549273014069,0.0
local_rerun,voc2007,openai_b32,1353,001446,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/001446.jpg,motorbike,motorbike,person,person,2,2,2,2,1,"[0.3076273500919342,0.22729189693927765,0.6902750730514526,-0.3051314055919647,-0.028228692710399628,-0.24742750823497772,-0.10098913311958313,0.04144113510847092]","[-0.2090173214673996,0.10290955752134323,0.5021102428436279,-0.1107536256313324,-0.058185163885354996,-0.3124091625213623,-0.006125293206423521,-0.009495442733168602]","[0.28197088837623596,0.7650918960571289,1.1524369716644287,0.6792886853218079,0.6156436800956726,0.2632351517677307,0.8134667277336121,0.16747912764549255]","[-0.011713206768035889,-0.3128560781478882,-0.44699132442474365,-0.7912781238555908,-0.6659773588180542,-0.3093852698802948,-0.9667155146598816,-0.18538305163383484]","[0.5575838685035706,0.20551764965057373,0.1579861044883728,-0.15531980991363525,-0.07020430266857147,0.13326101005077362,-0.2059447169303894,-0.047861915081739426]","[0.456157922744751,0.39660122990608215,0.566928505897522,-0.17024974524974823,-0.06015049293637276,-0.030728643760085106,-0.3430790901184082,-0.047578658908605576]","[0.4629284143447876,0.40248775482177734,0.575343132019043,-0.17277666926383972,-0.06104327365756035,-0.031184732913970947,-0.3481712341308594,-0.04828484356403351]","[0.0,0.7142857313156128,0.0,0.1666666716337204,0.800000011920929,0.3333333432674408,0.0,0.5]",-0.44699132442474365,0.1579861044883728,0.566928505897522,0.575343132019043,0.0,-0.44699132442474365,0.1579861044883728,0.566928505897522,0.575343132019043,0.0,-0.44699132442474365,0.1579861044883728,0.566928505897522,0.575343132019043,0.0,-0.44699132442474365,0.1579861044883728,0.566928505897522,0.575343132019043,0.0
local_rerun,voc2007,openai_b32,1354,000226,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/000226.jpg,diningtable,diningtable,chair,chair,7,7,7,7,1,"[-0.0638919472694397,-0.16665880382061005,-0.7900484800338745,-1.2334460020065308,0.39611560106277466,-0.350898802280426,-0.04089321196079254,0.49803414940834045]","[-0.38516998291015625,-0.09759605675935745,-0.10158798843622208,-0.44494909048080444,0.13517193496227264,-0.09637471288442612,0.8526852130889893,-0.40051594376564026]","[0.3214626908302307,0.20984014868736267,0.6229827404022217,-0.0648806020617485,0.509225070476532,0.09517328441143036,1.8208318948745728,0.10836050659418106]","[-0.5244479179382324,-0.3893081247806549,-1.591672420501709,-0.9391900897026062,-0.11271430552005768,-0.4276602864265442,-1.6394413709640503,0.3452932834625244]","[0.19870318472385406,-0.11029618978500366,-0.741231381893158,-0.5941427946090698,0.18579424917697906,-0.23137728869915009,-0.8831433057785034,0.8063199520111084]","[-0.18226678669452667,-0.0867956355214119,-0.6874051690101624,-1.199426293373108,0.16415458917617798,-0.2775900363922119,-0.25604119896888733,0.49793314933776855]","[-0.18479134142398834,-0.08799783140420914,-0.6969263553619385,-1.2160394191741943,0.16642828285694122,-0.28143492341041565,-0.2595876157283783,0.504830002784729]","[0.1666666716337204,0.0,0.0,0.75,0.0,0.0,0.0,0.5714285969734192]",0.3452932834625244,0.8063199520111084,0.49793314933776855,0.504830002784729,0.5714285969734192,0.3452932834625244,0.8063199520111084,0.49793314933776855,0.504830002784729,0.5714285969734192,0.3452932834625244,0.8063199520111084,0.49793314933776855,0.504830002784729,0.5714285969734192,0.3452932834625244,0.8063199520111084,0.49793314933776855,0.504830002784729,0.5714285969734192
local_rerun,voc2007,openai_b32,1355,002322,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/002322.jpg,diningtable,diningtable,chair,chair,3,3,3,3,1,"[0.21138961613178253,0.20768316090106964,0.1000981405377388,1.672651767730713,-0.40627408027648926,-0.268509179353714,-0.16225670278072357,0.15890607237815857]","[-0.06599367409944534,0.4571395814418793,-1.2708796262741089,-0.9932676553726196,-0.11892958730459213,-0.20325353741645813,-0.46411389112472534,0.4632294774055481]","[0.33568426966667175,0.7125641107559204,-0.6440792083740234,-0.4929828345775604,0.5679405331611633,0.004595378879457712,-0.2234923094511032,0.6481999754905701]","[-0.21671974658966064,-0.44619059562683105,0.5491212010383606,2.160853862762451,-0.8568174839019775,-0.24693240225315094,0.04547412693500519,-0.3582755923271179]","[0.18546077609062195,-0.2590624690055847,1.2202390432357788,2.791064739227295,-0.2874743342399597,-0.04931211471557617,0.24481827020645142,-0.19575989246368408]","[0.36593109369277954,0.21302230656147003,0.14129146933555603,2.1713521480560303,-0.46466219425201416,-0.3691105246543884,-0.1210162490606308,0.1816527545452118]","[0.3709995746612549,0.21597285568714142,0.14324848353862762,2.201427459716797,-0.4710981845855713,-0.3742230534553528,-0.12269243597984314,0.18416881561279297]","[0.0,0.0,0.0,0.5,0.8571428656578064,0.0,0.0,0.0]",2.160853862762451,2.791064739227295,2.1713521480560303,2.201427459716797,0.5,2.160853862762451,2.791064739227295,2.1713521480560303,2.201427459716797,0.5,2.160853862762451,2.791064739227295,2.1713521480560303,2.201427459716797,0.5,2.160853862762451,2.791064739227295,2.1713521480560303,2.201427459716797,0.5
local_rerun,voc2007,openai_b32,1356,007510,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/007510.jpg,bus,bus,car,car,4,4,4,4,1,"[-0.6890504956245422,-0.4473545551300049,0.009038730524480343,0.12089527398347855,0.8738781809806824,0.27175459265708923,0.020240504294633865,-0.22394715249538422]","[-0.4148466885089874,-0.6739853024482727,0.12462161481380463,0.2827128767967224,0.934007465839386,0.5990487933158875,-0.14168806374073029,0.010296867229044437]","[0.8224454522132874,-0.14758634567260742,0.5414581298828125,0.48601704835891724,1.7957648038864136,1.2596631050109863,0.35549724102020264,0.33094751834869385]","[-1.1669065952301025,-0.4340779185295105,-0.4539695084095001,-0.26341211795806885,-0.5249508619308472,-0.558220624923706,-0.456457257270813,-0.5503461956977844]","[-0.028789639472961426,-0.029194295406341553,-0.05334273725748062,-0.07318370044231415,0.1944671869277954,-0.1404021680355072,-0.008117526769638062,-0.2421504259109497]","[-0.37012040615081787,-0.5764961242675781,0.07962454855442047,0.20369048416614532,1.1975163221359253,0.36709505319595337,-0.16745543479919434,-0.2111874520778656]","[-0.37617433071136475,-0.5859256386756897,0.08092693239450455,0.20702217519283295,1.2171036005020142,0.3730994760990143,-0.17019443213939667,-0.2146417647600174]","[1.0,1.0,1.0,0.4000000059604645,0.8999999761581421,1.0,0.625,1.0]",-0.5249508619308472,0.1944671869277954,1.1975163221359253,1.2171036005020142,0.8999999761581421,-0.5249508619308472,0.1944671869277954,1.1975163221359253,1.2171036005020142,0.8999999761581421,-0.5249508619308472,0.1944671869277954,1.1975163221359253,1.2171036005020142,0.8999999761581421,-0.5249508619308472,0.1944671869277954,1.1975163221359253,1.2171036005020142,0.8999999761581421
local_rerun,voc2007,openai_b32,1357,003485,/Users/von/Projects/cci-local-recovery/rerun_workspace/data/voc2007/VOCdevkit/VOC2007/JPEGImages/003485.jpg,person,person,diningtable,diningtable,2,2,2,2,1,"[-0.9712858200073242,0.11652401834726334,0.5791059136390686,-0.6873875856399536,-2.4485738277435303,-0.5493521094322205,0.20493608713150024,0.072388656437397]","[-0.3503544330596924,0.14845652878284454,0.4764080047607422,-0.3561495542526245,-1.35149347782135,-0.6395412087440491,0.011507001705467701,0.14048238098621368]","[0.6153771877288818,0.4650892913341522,0.890709638595581,0.2223559319972992,0.5328428149223328,-0.27942994236946106,0.281160831451416,0.4332411289215088]","[-0.9285517930984497,-0.2627069354057312,-0.24557340145111084,-0.909546971321106,-1.7853097915649414,-0.36807358264923096,-0.03696250915527344,-0.2859082520008087]","[-0.23359662294387817,0.01989893428981304,0.03735271096229553,-0.11035200953483582,-0.3359556198120117,0.028765380382537842,0.27235180139541626,-0.00833062082529068]","[-0.5908398032188416,0.01495082676410675,0.43762362003326416,-0.44437161087989807,-1.7214398384094238,-0.49913516640663147,0.22891654074192047,0.08820365369319916]","[-0.6008970141410828,0.015205319039523602,0.44507282972335815,-0.45193567872047424,-1.7507420778274536,-0.5076314210891724,0.23281314969062805,0.08970504999160767]","[1.0,0.8333333134651184,1.0,0.2857142984867096,0.5,0.10000000149011612,0.5,0.6666666865348816]",-0.24557340145111084,0.03735271096229553,0.43762362003326416,0.44507282972335815,1.0,-0.24557340145111084,0.03735271096229553,0.43762362003326416,0.44507282972335815,1.0,-0.24557340145111084,0.03735271096229553,0.43762362003326416,0.44507282972335815,1.0,-0.24557340145111084,0.03735271096229553,0.43762362003326416,0.44507282972335815,1.0
